"label","Perturbation","value"
"SDE-ODE","diff3",0.989644265972928
"SDE-ODE","diff3",1.0206034321105
"SDE-ODE","diff3",0.997013278408401
"SDE-ODE","diff3",1.0093682414572
"SDE-ODE","diff3",1.02120612455602
"SDE-ODE","diff3",0.98951712642665
"SDE-ODE","diff3",0.991887004921349
"SDE-ODE","diff3",0.999796517138166
"SDE-ODE","diff3",0.98767533899411
"SDE-ODE","diff3",0.994575356881018
"SDE-ODE","diff3",0.982809655664244
"SDE-ODE","diff3",0.988095918286423
"SDE-ODE","diff3",1.00037397937317
"SDE-ODE","diff3",1.00510481557856
"SDE-ODE","diff3",0.982760823202002
"SDE-ODE","diff3",1.01285231006884
"SDE-ODE","diff3",1.00244547677051
"SDE-ODE","diff3",0.996090523994764
"SDE-ODE","diff3",1.0102052068129
"SDE-ODE","diff3",0.996798777988566
"SDE-ODE","diff3",0.98183256960956
"SDE-ODE","diff3",0.996126565674587
"SDE-ODE","diff3",1.00708845764058
"SDE-ODE","diff3",1.00537391467792
"SDE-ODE","diff3",0.991407334251538
"SDE-ODE","diff3",1.01427568687205
"SDE-ODE","diff3",1.01425087740498
"SDE-ODE","diff3",0.982768742590903
"SDE-ODE","diff3",1.00648715927791
"SDE-ODE","diff3",0.991888626743668
"SDE-ODE","diff3",0.993541954741415
"SDE-ODE","diff3",0.988590562209452
"SDE-ODE","diff3",1.00346897278774
"SDE-ODE","diff3",1.00261008444378
"SDE-ODE","diff3",0.99437533823483
"SDE-ODE","diff3",1.00548065695518
"SDE-ODE","diff3",0.98141770056803
"SDE-ODE","diff3",1.00144694097434
"SDE-ODE","diff3",0.989522716000271
"SDE-ODE","diff3",0.993746965330975
"SDE-ODE","diff3",1.01284579537593
"SDE-ODE","diff3",0.983462385444325
"SDE-ODE","diff3",1.01906225230798
"SDE-ODE","diff3",1.01234376959772
"SDE-ODE","diff3",1.01260546354351
"SDE-ODE","diff3",0.991550526427254
"SDE-ODE","diff3",0.987913175245977
"SDE-ODE","diff3",0.983942733133406
"SDE-ODE","diff3",0.998909537143183
"SDE-ODE","diff3",0.984278395716643
"SDE-ODE","diff3",0.988611574598531
"SDE-ODE","diff3",1.00347878069657
"SDE-ODE","diff3",0.997665429515996
"SDE-ODE","diff3",0.968262335295486
"SDE-ODE","diff3",0.992618473304814
"SDE-ODE","diff3",0.99015847167135
"SDE-ODE","diff3",0.997018871727293
"SDE-ODE","diff3",0.998138354157769
"SDE-ODE","diff3",0.988082223268764
"SDE-ODE","diff3",0.988479051696736
"SDE-ODE","diff3",1.00479497728481
"SDE-ODE","diff3",0.99817025944008
"SDE-ODE","diff3",0.985182208810562
"SDE-ODE","diff3",1.00138866970979
"SDE-ODE","diff3",1.00448847030121
"SDE-ODE","diff3",1.01905513658038
"SDE-ODE","diff3",0.974807202346127
"SDE-ODE","diff3",1.0079073569639
"SDE-ODE","diff3",1.00447793677762
"SDE-ODE","diff3",0.994943962986641
"SDE-ODE","diff3",1.00326734463809
"SDE-ODE","diff3",0.985100837298144
"SDE-ODE","diff3",1.01213930176698
"SDE-ODE","diff3",0.976119206399744
"SDE-ODE","diff3",0.996749100418151
"SDE-ODE","diff3",1.00360457809108
"SDE-ODE","diff3",1.00184848937459
"SDE-ODE","diff3",0.990800113900735
"SDE-ODE","diff3",1.00320866425051
"SDE-ODE","diff3",1.01668614688302
"SDE-ODE","diff3",0.99389382878868
"SDE-ODE","diff3",0.997767126482759
"SDE-ODE","diff3",1.00089136171042
"SDE-ODE","diff3",0.997958713155453
"SDE-ODE","diff3",0.994070440912491
"SDE-ODE","diff3",0.987527871484643
"SDE-ODE","diff3",0.996486357437201
"SDE-ODE","diff3",1.01621886657328
"SDE-ODE","diff3",0.980690330934666
"SDE-ODE","diff3",0.995683335735731
"SDE-ODE","diff3",1.02131411414661
"SDE-ODE","diff3",0.993526159238033
"SDE-ODE","diff3",0.997685741362187
"SDE-ODE","diff3",0.985276267590366
"SDE-ODE","diff3",1.0090465922267
"SDE-ODE","diff3",0.992220636668902
"SDE-ODE","diff3",0.998078394888521
"SDE-ODE","diff3",0.997099742749645
"SDE-ODE","diff3",1.01931866703785
"SDE-ODE","diff3",0.99785712993339
"SDE-ODE","diff3",1.01872385999792
"SDE-ODE","diff3",0.994804609336411
"SDE-ODE","diff3",0.9993342673551
"SDE-ODE","diff3",0.99153576641047
"SDE-ODE","diff3",0.977421521780382
"SDE-ODE","diff3",0.99852365956152
"SDE-ODE","diff3",0.985912457363838
"SDE-ODE","diff3",1.00351101177084
"SDE-ODE","diff3",1.00562296676497
"SDE-ODE","diff3",0.999472409543303
"SDE-ODE","diff3",1.00010345664982
"SDE-ODE","diff3",0.996810725234189
"SDE-ODE","diff3",0.990875383716606
"SDE-ODE","diff3",0.994249806523534
"SDE-ODE","diff3",1.00522116621768
"SDE-ODE","diff3",1.00312176598771
"SDE-ODE","diff3",1.00307174892482
"SDE-ODE","diff3",0.982736365677785
"SDE-ODE","diff3",1.0078750797086
"SDE-ODE","diff3",0.980491976026713
"SDE-ODE","diff3",0.989069682320883
"SDE-ODE","diff3",1.00137367172062
"SDE-ODE","diff3",0.989796253365438
"SDE-ODE","diff3",0.985485497314003
"SDE-ODE","diff3",1.00152093430959
"SDE-ODE","diff3",1.00542217665472
"SDE-ODE","diff3",1.00672072397453
"SDE-ODE","diff3",0.999742608705433
"SDE-ODE","diff3",0.983189107189825
"SDE-ODE","diff3",0.996707419804459
"SDE-ODE","diff3",1.01666454548504
"SDE-ODE","diff3",0.999948256487839
"SDE-ODE","diff3",1.00452373414023
"SDE-ODE","diff3",0.998853716232569
"SDE-ODE","diff3",0.988156719746487
"SDE-ODE","diff3",1.01832289543394
"SDE-ODE","diff3",1.01353665219522
"SDE-ODE","diff3",1.00443110076102
"SDE-ODE","diff3",1.00010215196101
"SDE-ODE","diff3",1.01927545661419
"SDE-ODE","diff3",0.991162224110058
"SDE-ODE","diff3",0.990990926547818
"SDE-ODE","diff3",1.02010824833064
"SDE-ODE","diff3",0.977476257130835
"SDE-ODE","diff3",0.984053723956346
"SDE-ODE","diff3",1.02228707255963
"SDE-ODE","diff3",0.993674261443911
"SDE-ODE","diff3",1.00437391929996
"SDE-ODE","diff3",0.994836324240751
"SDE-ODE","diff3",1.00408462277425
"SDE-ODE","diff3",1.00695443946207
"SDE-ODE","diff3",0.991177964018439
"SDE-ODE","diff3",1.00319835609668
"SDE-ODE","diff3",1.0142575525901
"SDE-ODE","diff3",1.00579869260968
"SDE-ODE","diff3",0.981477090430662
"SDE-ODE","diff3",1.01067255793848
"SDE-ODE","diff3",0.988187296436543
"SDE-ODE","diff3",1.01776450949847
"SDE-ODE","diff3",0.99225495175556
"SDE-ODE","diff3",1.00143209702515
"SDE-ODE","diff3",0.994750858363907
"SDE-ODE","diff3",1.00248925652173
"SDE-ODE","diff3",1.00134978858447
"SDE-ODE","diff3",1.0084724111987
"SDE-ODE","diff3",1.00187770723803
"SDE-ODE","diff3",0.986737571463941
"SDE-ODE","diff3",1.00610572597327
"SDE-ODE","diff3",0.994127045347303
"SDE-ODE","diff3",0.998892081375908
"SDE-ODE","diff3",0.995160074969341
"SDE-ODE","diff3",1.01050737573886
"SDE-ODE","diff3",0.999461852980101
"SDE-ODE","diff3",1.00817785938684
"SDE-ODE","diff3",1.00414902163914
"SDE-ODE","diff3",0.998166054704262
"SDE-ODE","diff3",0.993743597768471
"SDE-ODE","diff3",1.01633236739295
"SDE-ODE","diff3",1.00958026598143
"SDE-ODE","diff3",0.986517917124378
"SDE-ODE","diff3",1.00521674812877
"SDE-ODE","diff3",1.00223646848468
"SDE-ODE","diff3",0.974595717957848
"SDE-ODE","diff3",1.01591982792957
"SDE-ODE","diff3",1.00262978494202
"SDE-ODE","diff3",1.0079214771375
"SDE-ODE","diff3",0.990556538876425
"SDE-ODE","diff3",1.01835359457455
"SDE-ODE","diff3",1.00891266970905
"SDE-ODE","diff3",0.999226105714569
"SDE-ODE","diff3",0.987994954626413
"SDE-ODE","diff3",0.995821279978485
"SDE-ODE","diff3",0.9968819889568
"SDE-ODE","diff3",0.982207575467279
"SDE-ODE","diff3",0.996697700661639
"SDE-ODE","diff3",0.99811941459304
"SDE-ODE","diff3",0.992227951589847
"SDE-ODE","diff3",1.00572415483871
"SDE-ODE","diff3",1.0026491950879
"SDE-ODE","diff3",0.990889972213079
"SDE-ODE","diff3",1.00942035142903
"SDE-ODE","diff3",1.00265507203827
"SDE-ODE","diff3",1.00307781879706
"SDE-ODE","diff3",1.02035176668765
"SDE-ODE","diff3",0.991251138412991
"SDE-ODE","diff3",1.00542306115311
"SDE-ODE","diff3",0.987959477068385
"SDE-ODE","diff3",1.00081214655662
"SDE-ODE","diff3",0.990471080905184
"SDE-ODE","diff3",1.01214374643469
"SDE-ODE","diff3",1.01090007531535
"SDE-ODE","diff3",0.989295132627
"SDE-ODE","diff3",1.00171027222784
"SDE-ODE","diff3",0.991895479506281
"SDE-ODE","diff3",1.00913591979732
"SDE-ODE","diff3",0.986680368402199
"SDE-ODE","diff3",0.988593504032106
"SDE-ODE","diff3",1.01399350245734
"SDE-ODE","diff3",1.0097248434841
"SDE-ODE","diff3",0.993176667871712
"SDE-ODE","diff3",1.00678576101528
"SDE-ODE","diff3",0.983733113030542
"SDE-ODE","diff3",0.992627895084602
"SDE-ODE","diff3",1.00803157653455
"SDE-ODE","diff3",0.991383922457419
"SDE-ODE","diff3",0.994902939454784
"SDE-ODE","diff3",0.986521360247717
"SDE-ODE","diff3",1.01317559693805
"SDE-ODE","diff3",1.00959330694386
"SDE-ODE","diff3",0.99249225113798
"SDE-ODE","diff3",0.996802672114724
"SDE-ODE","diff3",0.990676861794818
"SDE-ODE","diff3",1.01551952941137
"SDE-ODE","diff3",0.996161664078325
"SDE-ODE","diff3",1.00291918248788
"SDE-ODE","diff3",0.981062566995217
"SDE-ODE","diff3",0.995857501578045
"SDE-ODE","diff3",1.00720540562234
"SDE-ODE","diff3",0.992280129947399
"SDE-ODE","diff3",0.994190599982422
"SDE-ODE","diff3",0.995545171354799
"SDE-ODE","diff3",0.987863773935547
"SDE-ODE","diff3",0.996948407200482
"SDE-ODE","diff3",0.995702985218268
"SDE-ODE","diff3",0.989662314876258
"SDE-ODE","diff3",0.996015182206404
"SDE-ODE","diff3",1.01181458658421
"SDE-ODE","diff3",0.995580361218552
"SDE-ODE","diff3",0.990647132502874
"SDE-ODE","diff3",1.00067464533082
"SDE-ODE","diff3",0.99842577642945
"SDE-ODE","diff3",0.989825776382598
"SDE-ODE","diff3",1.00828074182103
"SDE-ODE","diff3",1.00869498879306
"SDE-ODE","diff3",1.01304289209756
"SDE-ODE","diff3",0.993283371993375
"SDE-ODE","diff3",0.99088006094132
"SDE-ODE","diff3",0.998587596036945
"SDE-ODE","diff3",1.00607903509654
"SDE-ODE","diff3",0.985465776887434
"SDE-ODE","diff3",0.983995962502616
"SDE-ODE","diff3",1.00376657461013
"SDE-ODE","diff3",1.0052217237902
"SDE-ODE","diff3",1.0164067547711
"SDE-ODE","diff3",1.00519678098527
"SDE-ODE","diff3",1.01135024216844
"SDE-ODE","diff3",1.00347264354504
"SDE-ODE","diff3",0.99852262699455
"SDE-ODE","diff3",1.01272907215951
"SDE-ODE","diff3",1.00703761870174
"SDE-ODE","diff3",0.995716107954008
"SDE-ODE","diff3",0.989335617563096
"SDE-ODE","diff3",1.0036239919439
"SDE-ODE","diff3",1.01857829668007
"SDE-ODE","diff3",1.00883788782798
"SDE-ODE","diff3",0.96314954662852
"SDE-ODE","diff3",1.0034774268642
"SDE-ODE","diff3",0.993027323989137
"SDE-ODE","diff3",0.979136031364915
"SDE-ODE","diff3",0.987698950317756
"SDE-ODE","diff3",1.00885425593749
"SDE-ODE","diff3",0.993416047747841
"SDE-ODE","diff3",1.00967672253862
"SDE-ODE","diff3",0.984844192090711
"SDE-ODE","diff3",1.00561538772997
"SDE-ODE","diff3",0.995282103701998
"SDE-ODE","diff3",0.994707318198564
"SDE-ODE","diff3",0.995485770322661
"SDE-ODE","diff3",0.988121419286261
"SDE-ODE","diff3",0.994678189015927
"SDE-ODE","diff3",1.00376981342671
"SDE-ODE","diff3",1.00266396234687
"SDE-ODE","diff3",0.979975366521381
"SDE-ODE","diff3",1.00198826508624
"SDE-ODE","diff3",0.995046237257267
"SDE-ODE","diff3",1.01479809010774
"SDE-ODE","diff3",1.00501618516259
"SDE-ODE","diff3",0.999663280217862
"SDE-ODE","diff3",0.995751302221085
"SDE-ODE","diff3",0.996334782399334
"SDE-ODE","diff3",0.990217815456831
"SDE-ODE","diff3",0.997479668767165
"SDE-ODE","diff3",1.01616393241435
"SDE-ODE","diff3",1.00089178135149
"SDE-ODE","diff3",0.990981050123186
"SDE-ODE","diff3",1.00029060499568
"SDE-ODE","diff3",1.00578211150519
"SDE-ODE","diff3",0.9959215624839
"SDE-ODE","diff3",0.993093472188473
"SDE-ODE","diff3",0.995632996098603
"SDE-ODE","diff3",1.00901706920727
"SDE-ODE","diff3",1.01011516166096
"SDE-ODE","diff3",0.994629290487072
"SDE-ODE","diff3",1.01392702528886
"SDE-ODE","diff3",0.994824829573806
"SDE-ODE","diff3",1.00794446041597
"SDE-ODE","diff3",0.996689556458915
"SDE-ODE","diff3",1.0016642573631
"SDE-ODE","diff3",0.986327234886331
"SDE-ODE","diff3",0.985144101247146
"SDE-ODE","diff3",0.996171619571839
"SDE-ODE","diff3",1.00198425596068
"SDE-ODE","diff3",0.992869186495726
"SDE-ODE","diff3",0.996434491377282
"SDE-ODE","diff3",0.995592389275181
"SDE-ODE","diff3",0.994960543000143
"SDE-ODE","diff3",1.00198302262542
"SDE-ODE","diff3",0.998722230045536
"SDE-ODE","diff3",1.00171016772774
"SDE-ODE","diff3",1.00189965850754
"SDE-ODE","diff3",0.990809377604409
"SDE-ODE","diff3",0.996933895732883
"SDE-ODE","diff3",1.00745941762239
"SDE-ODE","diff3",1.00503573033296
"SDE-ODE","diff3",0.992241146598483
"SDE-ODE","diff3",1.01756527196368
"SDE-ODE","diff3",0.988597201972008
"SDE-ODE","diff3",0.999965716046845
"SDE-ODE","diff3",0.990419818540053
"SDE-ODE","diff3",0.978994829842514
"SDE-ODE","diff3",0.998469815916576
"SDE-ODE","diff3",1.00232874571589
"SDE-ODE","diff3",0.986272893514629
"SDE-ODE","diff3",1.00389955365549
"SDE-ODE","diff3",1.00293358991136
"SDE-ODE","diff3",0.985828435723897
"SDE-ODE","diff3",1.00384295846295
"SDE-ODE","diff3",0.992216515568718
"SDE-ODE","diff3",0.992415495061364
"SDE-ODE","diff3",1.00021521293797
"SDE-ODE","diff3",0.995684721838644
"SDE-ODE","diff3",0.995642579339014
"SDE-ODE","diff3",0.997518772215478
"SDE-ODE","diff3",1.00862704164996
"SDE-ODE","diff3",0.994425111797585
"SDE-ODE","diff3",1.00235213268683
"SDE-ODE","diff3",1.00850821486762
"SDE-ODE","diff3",0.985259059816159
"SDE-ODE","diff3",1.01431912821915
"SDE-ODE","diff3",1.02116011212538
"SDE-ODE","diff3",0.996006544395712
"SDE-ODE","diff3",0.984696266337574
"SDE-ODE","diff3",0.992427923316222
"SDE-ODE","diff3",1.01198930699665
"SDE-ODE","diff3",0.998690926742208
"SDE-ODE","diff3",1.01440287737013
"SDE-ODE","diff3",1.01261785377714
"SDE-ODE","diff3",0.993520067586482
"SDE-ODE","diff3",0.996650944782662
"SDE-ODE","diff3",0.993626128005911
"SDE-ODE","diff3",0.987838753118146
"SDE-ODE","diff3",1.00792707725297
"SDE-ODE","diff3",0.990219438541337
"SDE-ODE","diff3",1.00955882076508
"SDE-ODE","diff3",1.01587194296868
"SDE-ODE","diff3",1.01572655783544
"SDE-ODE","diff3",1.0028906268809
"SDE-ODE","diff3",1.01225715069465
"SDE-ODE","diff3",0.99290296786439
"SDE-ODE","diff3",0.984073146198257
"SDE-ODE","diff3",0.996773496331386
"SDE-ODE","diff3",0.995308511221167
"SDE-ODE","diff3",0.99907393050352
"SDE-ODE","diff3",0.995829662978381
"SDE-ODE","diff3",1.00605403318811
"SDE-ODE","diff3",1.00554269698528
"SDE-ODE","diff3",1.00912513375204
"SDE-ODE","diff3",0.976294706531973
"SDE-ODE","diff3",0.993513056049861
"SDE-ODE","diff3",1.0029417605051
"SDE-ODE","diff3",0.995968041991917
"SDE-ODE","diff3",0.992291316131479
"SDE-ODE","diff3",0.996240491538579
"SDE-ODE","diff3",1.01675518923829
"SDE-ODE","diff3",0.990567284480531
"SDE-ODE","diff3",0.990723033398769
"SDE-ODE","diff3",0.987036974247995
"SDE-ODE","diff3",1.00701458676006
"SDE-ODE","diff3",1.01820392484063
"SDE-ODE","diff3",0.996544537089491
"SDE-ODE","diff3",0.999633874493515
"SDE-ODE","diff3",1.00159854350958
"SDE-ODE","diff3",0.996346577575525
"SDE-ODE","diff3",1.01657689056988
"SDE-ODE","diff3",0.984655656594383
"SDE-ODE","diff3",0.993366318592657
"SDE-ODE","diff3",0.989510227431484
"SDE-ODE","diff3",1.00095287686836
"SDE-ODE","diff3",1.00966987781526
"SDE-ODE","diff3",0.988705485413016
"SDE-ODE","diff3",0.995028650188166
"SDE-ODE","diff3",1.0157915256335
"SDE-ODE","diff3",0.993847319337979
"SDE-ODE","diff3",0.981562713095127
"SDE-ODE","diff3",1.01743099432842
"SDE-ODE","diff3",0.995578168129706
"SDE-ODE","diff3",1.01824129614966
"SDE-ODE","diff3",1.01223979609539
"SDE-ODE","diff3",1.00778739314782
"SDE-ODE","diff3",0.990743528535285
"SDE-ODE","diff3",1.01371835969915
"SDE-ODE","diff3",1.01396504431351
"SDE-ODE","diff3",0.986336542086168
"SDE-ODE","diff3",0.995157081225804
"SDE-ODE","diff3",0.993847736130375
"SDE-ODE","diff3",1.00567070547935
"SDE-ODE","diff3",1.01611690711306
"SDE-ODE","diff3",1.00672989749198
"SDE-ODE","diff3",1.01038735641099
"SDE-ODE","diff3",1.01031696996687
"SDE-ODE","diff3",0.999706385915774
"SDE-ODE","diff3",0.988064566172796
"SDE-ODE","diff3",1.01249488835948
"SDE-ODE","diff3",0.989927368823198
"SDE-ODE","diff3",1.00934990526356
"SDE-ODE","diff3",1.00777446708864
"SDE-ODE","diff3",0.99653659548048
"SDE-ODE","diff3",1.01145804430915
"SDE-ODE","diff3",0.974546834462093
"SDE-ODE","diff3",1.00131988130384
"SDE-ODE","diff3",1.01188391348071
"SDE-ODE","diff3",1.00568787373714
"SDE-ODE","diff3",0.993868241751805
"SDE-ODE","diff3",1.00971273227953
"SDE-ODE","diff3",0.994905524122899
"SDE-ODE","diff3",0.993130022090311
"SDE-ODE","diff3",0.986888349362578
"SDE-ODE","diff3",0.993211015307597
"SDE-ODE","diff3",0.994152238604593
"SDE-ODE","diff3",0.98551529793961
"SDE-ODE","diff3",1.00080151887928
"SDE-ODE","diff3",0.980768237252143
"SDE-ODE","diff3",0.988437949986719
"SDE-ODE","diff3",1.00974778644238
"SDE-ODE","diff3",0.989575588318207
"SDE-ODE","diff3",1.00600713099538
"SDE-ODE","diff3",0.99184236445786
"SDE-ODE","diff3",0.994629301910038
"SDE-ODE","diff3",0.995068620499557
"SDE-ODE","diff3",1.00658955237621
"SDE-ODE","diff3",1.00161144434316
"SDE-ODE","diff3",0.99715478517709
"SDE-ODE","diff3",0.994007059406254
"SDE-ODE","diff3",0.973508336833897
"SDE-ODE","diff3",0.993565788844043
"SDE-ODE","diff3",0.999238289375056
"SDE-ODE","diff3",1.01240720802252
"SDE-ODE","diff3",0.989538455078915
"SDE-ODE","diff3",0.995092980056685
"SDE-ODE","diff3",1.01351071642252
"SDE-ODE","diff3",0.996115360127849
"SDE-ODE","diff3",1.01628593293093
"SDE-ODE","diff3",1.01504373514072
"SDE-ODE","diff3",0.997155585183661
"SDE-ODE","diff3",1.00094331425902
"SDE-ODE","diff3",1.001860441503
"SDE-ODE","diff3",1.00659811337674
"SDE-ODE","diff3",1.0059674150226
"SDE-ODE","diff3",0.98106409254533
"SDE-ODE","diff3",0.995442344545895
"SDE-ODE","diff3",1.00721816810092
"SDE-ODE","diff3",1.00333306949611
"SDE-ODE","diff3",1.00825844739057
"SDE-ODE","diff3",1.0063088817338
"SDE-ODE","diff3",0.997454991848816
"SDE-ODE","diff3",1.00350197841337
"SDE-ODE","diff3",1.00571913647214
"SDE-ODE","diff3",0.996010043724393
"SDE-ODE","diff3",1.00375971803182
"SDE-ODE","diff3",0.992538933763759
"SDE-ODE","diff3",1.00514904268835
"SDE-ODE","diff3",0.999337306133722
"SDE-ODE","diff3",1.00133706512268
"SDE-ODE","diff3",0.99079892525931
"SDE-ODE","diff3",1.0083006205804
"SDE-ODE","diff3",0.998170698461296
"SDE-ODE","diff3",1.00821508796443
"SDE-ODE","diff3",1.00423718507572
"SDE-ODE","diff3",0.997154461482017
"SDE-ODE","diff3",1.00324855814605
"SDE-ODE","diff3",1.00614276901412
"SDE-ODE","diff3",1.00456637471416
"SDE-ODE","diff3",0.993670341065059
"SDE-ODE","diff3",0.993899348344049
"SDE-ODE","diff3",1.00181351188719
"SDE-ODE","diff3",0.990179642352729
"SDE-ODE","diff3",1.0065160414651
"SDE-ODE","diff3",1.00706457436127
"SDE-ODE","diff3",1.01114077008003
"SDE-ODE","diff3",0.996089343193116
"SDE-ODE","diff3",1.00963290346331
"SDE-ODE","diff3",0.98237815878911
"SDE-ODE","diff3",0.988104182040666
"SDE-ODE","diff3",1.00353528871191
"SDE-ODE","diff3",0.983984944882698
"SDE-ODE","diff3",0.99419490026036
"SDE-ODE","diff3",1.01990954987642
"SDE-ODE","diff3",1.00424556244015
"SDE-ODE","diff3",0.997580664817952
"SDE-ODE","diff3",0.982774596414336
"SDE-ODE","diff3",0.986087022837598
"SDE-ODE","diff3",1.00384027228053
"SDE-ODE","diff3",1.00986600902509
"SDE-ODE","diff3",1.00733415546765
"SDE-ODE","diff3",1.0187913520233
"SDE-ODE","diff3",1.00791360021966
"SDE-ODE","diff3",1.01882152840607
"SDE-ODE","diff3",0.990728974554543
"SDE-ODE","diff3",1.00745328372179
"SDE-ODE","diff3",0.996508138873317
"SDE-ODE","diff3",0.99447877007788
"SDE-ODE","diff3",0.997039786077119
"SDE-ODE","diff3",1.01376020796179
"SDE-ODE","diff3",0.978472351071632
"SDE-ODE","diff3",1.01287469736383
"SDE-ODE","diff3",1.00138838937137
"SDE-ODE","diff3",1.00079059260635
"SDE-ODE","diff3",0.984728378089788
"SDE-ODE","diff3",0.983969106477817
"SDE-ODE","diff3",0.995751952738193
"SDE-ODE","diff3",0.990414957686315
"SDE-ODE","diff3",0.997151520304985
"SDE-ODE","diff3",0.99126138012241
"SDE-ODE","diff3",1.00495273665779
"SDE-ODE","diff3",0.998090964292895
"SDE-ODE","diff3",0.980799879709999
"SDE-ODE","diff3",1.02212306775082
"SDE-ODE","diff3",0.996275009615431
"SDE-ODE","diff3",0.987657776567656
"SDE-ODE","diff3",0.987583703468668
"SDE-ODE","diff3",0.969235240947567
"SDE-ODE","diff3",1.00404559405575
"SDE-ODE","diff3",1.00762646897906
"SDE-ODE","diff3",1.00238588155572
"SDE-ODE","diff3",0.990880822327803
"SDE-ODE","diff3",1.0104376338592
"SDE-ODE","diff3",0.983558424522794
"SDE-ODE","diff3",1.01987390782925
"SDE-ODE","diff3",0.984003018189415
"SDE-ODE","diff3",0.994456722407505
"SDE-ODE","diff3",0.991172465055311
"SDE-ODE","diff3",1.00097142296513
"SDE-ODE","diff3",0.999368454153601
"SDE-ODE","diff3",1.00371564920356
"SDE-ODE","diff3",1.00905787141303
"SDE-ODE","diff3",1.00078430558565
"SDE-ODE","diff3",0.995060330038917
"SDE-ODE","diff3",1.0107569468067
"SDE-ODE","diff3",1.00022471090253
"SDE-ODE","diff3",1.00024903990335
"SDE-ODE","diff3",0.99237608196586
"SDE-ODE","diff3",0.997057302872771
"SDE-ODE","diff3",1.00047553201666
"SDE-ODE","diff3",1.00157489996818
"SDE-ODE","diff3",1.00131190424425
"SDE-ODE","diff3",0.99989650390025
"SDE-ODE","diff3",0.997883091462222
"SDE-ODE","diff3",0.989811097185892
"SDE-ODE","diff3",1.00812883539911
"SDE-ODE","diff3",0.981450881997755
"SDE-ODE","diff3",0.992024978896681
"SDE-ODE","diff3",0.996821302377522
"SDE-ODE","diff3",1.01455960246321
"SDE-ODE","diff3",1.01443189992128
"SDE-ODE","diff3",1.01255288169492
"SDE-ODE","diff3",0.990501642822287
"SDE-ODE","diff3",0.996546731907425
"SDE-ODE","diff3",0.995580344205161
"SDE-ODE","diff3",1.00529097661893
"SDE-ODE","diff3",1.011823683387
"SDE-ODE","diff3",1.00704506823511
"SDE-ODE","diff3",1.01737629605255
"SDE-ODE","diff3",0.999944317992438
"SDE-ODE","diff3",0.992600374324528
"SDE-ODE","diff3",1.00229353188848
"SDE-ODE","diff3",1.00033384130725
"SDE-ODE","diff3",1.00072836011425
"SDE-ODE","diff3",0.984141887412679
"SDE-ODE","diff3",1.01639666359307
"SDE-ODE","diff3",1.01832111382096
"SDE-ODE","diff3",0.990028865309715
"SDE-ODE","diff3",0.999091659557713
"SDE-ODE","diff3",0.978351797486753
"SDE-ODE","diff3",0.982506613695515
"SDE-ODE","diff3",0.998158687524745
"SDE-ODE","diff3",1.00562906903292
"SDE-ODE","diff3",0.991589332977186
"SDE-ODE","diff3",0.97669234384369
"SDE-ODE","diff3",0.993971814579481
"SDE-ODE","diff3",1.00592613242072
"SDE-ODE","diff3",1.01144470082323
"SDE-ODE","diff3",1.01364668016349
"SDE-ODE","diff3",1.01424841278758
"SDE-ODE","diff3",0.995729256932544
"SDE-ODE","diff3",1.01126230734068
"SDE-ODE","diff3",1.01196506238175
"SDE-ODE","diff3",1.02074678682737
"SDE-ODE","diff3",0.987728294347539
"SDE-ODE","diff3",0.986589200528692
"SDE-ODE","diff3",1.00298336476252
"SDE-ODE","diff3",0.999854441735588
"SDE-ODE","diff3",1.00293259468562
"SDE-ODE","diff3",1.01982479595058
"SDE-ODE","diff3",1.00823693615033
"SDE-ODE","diff3",1.01826608581796
"SDE-ODE","diff3",0.980787848931888
"SDE-ODE","diff3",1.01493389257539
"SDE-ODE","diff3",0.991097260158063
"SDE-ODE","diff3",0.994129433120361
"SDE-ODE","diff3",0.996839411919652
"SDE-ODE","diff3",1.02199709033371
"SDE-ODE","diff3",1.0037130569936
"SDE-ODE","diff3",1.01555074598139
"SDE-ODE","diff3",0.971534685759898
"SDE-ODE","diff3",0.981220760337375
"SDE-ODE","diff3",1.01393418848963
"SDE-ODE","diff3",1.00678349103749
"SDE-ODE","diff3",1.01933356812368
"SDE-ODE","diff3",0.990913629429808
"SDE-ODE","diff3",0.993286822571133
"SDE-ODE","diff3",0.996898617994987
"SDE-ODE","diff3",1.00477767295596
"SDE-ODE","diff3",0.988614812595925
"SDE-ODE","diff3",0.994614894472999
"SDE-ODE","diff3",0.993261397090069
"SDE-ODE","diff3",0.994846721975594
"SDE-ODE","diff3",1.01110757198501
"SDE-ODE","diff3",0.98558143062577
"SDE-ODE","diff3",0.97989333423013
"SDE-ODE","diff3",1.00545535941113
"SDE-ODE","diff3",1.01571216880446
"SDE-ODE","diff3",0.985735840216425
"SDE-ODE","diff3",1.00988369758158
"SDE-ODE","diff3",1.00917301645266
"SDE-ODE","diff3",1.01946743030695
"SDE-ODE","diff3",1.0089201779431
"SDE-ODE","diff3",0.994665606520661
"SDE-ODE","diff3",1.01491754723211
"SDE-ODE","diff3",0.993685490139013
"SDE-ODE","diff3",1.0073670679465
"SDE-ODE","diff3",1.01435489004128
"SDE-ODE","diff3",0.999877779538707
"SDE-ODE","diff3",0.991746186597345
"SDE-ODE","diff3",0.973884444919887
"SDE-ODE","diff3",0.994188525791575
"SDE-ODE","diff3",1.01425417335296
