"label","Perturbation","value"
"SDE-SDE","diff3",0.588959337961057
"SDE-SDE","diff3",0.581625957382649
"SDE-SDE","diff3",0.429742805170698
"SDE-SDE","diff3",-0.306596605269635
"SDE-SDE","diff3",0.350084584426262
"SDE-SDE","diff3",0.350507549192099
"SDE-SDE","diff3",0.183402714550391
"SDE-SDE","diff3",0.708121394105716
"SDE-SDE","diff3",0.151535181132375
"SDE-SDE","diff3",-1.11249845634204
"SDE-SDE","diff3",-0.834378135504033
"SDE-SDE","diff3",0.365348962517565
"SDE-SDE","diff3",0.237091067665833
"SDE-SDE","diff3",-1.18093127454353
"SDE-SDE","diff3",0.450160422665438
"SDE-SDE","diff3",0.108557525881604
"SDE-SDE","diff3",0.36545665228041
"SDE-SDE","diff3",0.352275751246481
"SDE-SDE","diff3",-1.02200968083345
"SDE-SDE","diff3",0.132385994180641
"SDE-SDE","diff3",0.294283432900561
"SDE-SDE","diff3",-0.368478940268802
"SDE-SDE","diff3",0.657728144031794
"SDE-SDE","diff3",-0.123799368425939
"SDE-SDE","diff3",0.255067190504932
"SDE-SDE","diff3",0.110875958545322
"SDE-SDE","diff3",0.179879682306433
"SDE-SDE","diff3",0.074058813536806
"SDE-SDE","diff3",-0.158818144830834
"SDE-SDE","diff3",0.446867524596913
"SDE-SDE","diff3",0.794894322998554
"SDE-SDE","diff3",0.347328922633957
"SDE-SDE","diff3",0.461205070397083
"SDE-SDE","diff3",0.802691840326043
"SDE-SDE","diff3",0.377861676967923
"SDE-SDE","diff3",-2.07151576005807
"SDE-SDE","diff3",0.186735193520514
"SDE-SDE","diff3",-0.427571895506333
"SDE-SDE","diff3",-0.492090651494776
"SDE-SDE","diff3",0.668716544100872
"SDE-SDE","diff3",-0.132912879008709
"SDE-SDE","diff3",-0.118886113605347
"SDE-SDE","diff3",-0.253918837189899
"SDE-SDE","diff3",-0.694850972716682
"SDE-SDE","diff3",-0.192366960258443
"SDE-SDE","diff3",0.094524865267726
"SDE-SDE","diff3",0.0665701705282206
"SDE-SDE","diff3",-0.115190285974385
"SDE-SDE","diff3",0.606750907075197
"SDE-SDE","diff3",0.0342769130568441
"SDE-SDE","diff3",0.888184047336377
"SDE-SDE","diff3",-0.296459079498571
"SDE-SDE","diff3",-0.227096136111271
"SDE-SDE","diff3",0.493673416640791
"SDE-SDE","diff3",-0.37188040075198
"SDE-SDE","diff3",-1.0261057685943
"SDE-SDE","diff3",-0.264225773269179
"SDE-SDE","diff3",0.718989739444005
"SDE-SDE","diff3",0.199151383889873
"SDE-SDE","diff3",0.425726176511625
"SDE-SDE","diff3",0.43585708565191
"SDE-SDE","diff3",-1.47825517355372
"SDE-SDE","diff3",0.16009593779112
"SDE-SDE","diff3",0.0922318579353
"SDE-SDE","diff3",-0.445986667034469
"SDE-SDE","diff3",-0.155793757612634
"SDE-SDE","diff3",-0.13918902192611
"SDE-SDE","diff3",0.00238151361529398
"SDE-SDE","diff3",-0.0522587697314941
"SDE-SDE","diff3",0.749624129841521
"SDE-SDE","diff3",0.077805909978246
"SDE-SDE","diff3",-1.5245386058081
"SDE-SDE","diff3",-0.0888323811643976
"SDE-SDE","diff3",-0.585578170083987
"SDE-SDE","diff3",-0.320856327675494
"SDE-SDE","diff3",0.0480464838032336
"SDE-SDE","diff3",-1.17084429484972
"SDE-SDE","diff3",0.036864207870131
"SDE-SDE","diff3",0.362202629831286
"SDE-SDE","diff3",-0.0709123015101062
"SDE-SDE","diff3",0.067200938313381
"SDE-SDE","diff3",-0.455165224616702
"SDE-SDE","diff3",-1.05177048210415
"SDE-SDE","diff3",-0.41834543178408
"SDE-SDE","diff3",0.343735404339779
"SDE-SDE","diff3",-0.446074362945712
"SDE-SDE","diff3",0.568602666450805
"SDE-SDE","diff3",0.510465639073077
"SDE-SDE","diff3",0.130648509425216
"SDE-SDE","diff3",-0.190519071942202
"SDE-SDE","diff3",0.353181218033751
"SDE-SDE","diff3",0.279986833049457
"SDE-SDE","diff3",-1.02799224444712
"SDE-SDE","diff3",0.16095029667544
"SDE-SDE","diff3",0.442377926019878
"SDE-SDE","diff3",0.433758985163943
"SDE-SDE","diff3",0.007221904796403
"SDE-SDE","diff3",-0.576287367172337
"SDE-SDE","diff3",0.817204490018287
"SDE-SDE","diff3",0.406686902450376
"SDE-SDE","diff3",-0.0184541500916261
"SDE-SDE","diff3",-0.524128745404391
"SDE-SDE","diff3",-0.213992246206707
"SDE-SDE","diff3",0.218759058270512
"SDE-SDE","diff3",0.191027471980365
"SDE-SDE","diff3",-0.722354488750448
"SDE-SDE","diff3",0.447847606784311
"SDE-SDE","diff3",-1.16840313929223
"SDE-SDE","diff3",0.722501581669254
"SDE-SDE","diff3",-0.459019253728829
"SDE-SDE","diff3",0.649009514710741
"SDE-SDE","diff3",-2.09798110302741
"SDE-SDE","diff3",0.623079125155721
"SDE-SDE","diff3",0.154739896185769
"SDE-SDE","diff3",-0.186879523106756
"SDE-SDE","diff3",-0.0359171955616216
"SDE-SDE","diff3",-0.0584507073069617
"SDE-SDE","diff3",-0.114403039994512
"SDE-SDE","diff3",0.314451606604099
"SDE-SDE","diff3",-0.683796838410576
"SDE-SDE","diff3",-1.86457596989422
"SDE-SDE","diff3",-0.588694716884854
"SDE-SDE","diff3",-1.02182375495948
"SDE-SDE","diff3",0.238310835924232
"SDE-SDE","diff3",-0.543621116042681
"SDE-SDE","diff3",-1.09656401105421
"SDE-SDE","diff3",-0.152620678394394
"SDE-SDE","diff3",-0.0477363555980566
"SDE-SDE","diff3",-0.238375488189443
"SDE-SDE","diff3",-0.419353230784726
"SDE-SDE","diff3",-0.609411992258607
"SDE-SDE","diff3",-0.426293226643288
"SDE-SDE","diff3",-0.185821953831544
"SDE-SDE","diff3",0.268592832539898
"SDE-SDE","diff3",-0.918255924046965
"SDE-SDE","diff3",0.933851026406361
"SDE-SDE","diff3",-0.326873024909417
"SDE-SDE","diff3",0.513158319287877
"SDE-SDE","diff3",0.3310293436073
"SDE-SDE","diff3",-1.64235751538438
"SDE-SDE","diff3",-0.013521204166517
"SDE-SDE","diff3",-0.449197986608482
"SDE-SDE","diff3",0.150026435737815
"SDE-SDE","diff3",0.378013839051566
"SDE-SDE","diff3",0.544816659389288
"SDE-SDE","diff3",0.00482719563030882
"SDE-SDE","diff3",0.141823814035692
"SDE-SDE","diff3",0.025146677677185
"SDE-SDE","diff3",-0.435398694933519
"SDE-SDE","diff3",-0.915173523290971
"SDE-SDE","diff3",0.215318376922098
"SDE-SDE","diff3",-1.32960570114564
"SDE-SDE","diff3",0.970954924565182
"SDE-SDE","diff3",-1.10271331757505
"SDE-SDE","diff3",0.313283868786804
"SDE-SDE","diff3",-0.051124396574462
"SDE-SDE","diff3",-0.200445287767478
"SDE-SDE","diff3",0.0836633978493739
"SDE-SDE","diff3",0.507621391530775
"SDE-SDE","diff3",0.0445109126146363
"SDE-SDE","diff3",0.09505340382684
"SDE-SDE","diff3",0.54636049715804
"SDE-SDE","diff3",-0.431832706488256
"SDE-SDE","diff3",-0.983228399657206
"SDE-SDE","diff3",0.235203309234439
"SDE-SDE","diff3",1.02671867208275
"SDE-SDE","diff3",0.49638272272995
"SDE-SDE","diff3",-0.248240753789894
"SDE-SDE","diff3",0.265174996755529
"SDE-SDE","diff3",-0.284215520393046
"SDE-SDE","diff3",0.37289739615643
"SDE-SDE","diff3",0.481687094486238
"SDE-SDE","diff3",0.506008759694333
"SDE-SDE","diff3",-0.0106477162618004
"SDE-SDE","diff3",-0.0722351717297573
"SDE-SDE","diff3",-0.415423197051676
"SDE-SDE","diff3",-1.36615123711838
"SDE-SDE","diff3",-0.168405697401896
"SDE-SDE","diff3",-0.0869349912736288
"SDE-SDE","diff3",0.100824567848215
"SDE-SDE","diff3",-0.101444979904621
"SDE-SDE","diff3",0.152908612380825
"SDE-SDE","diff3",-0.0427064657296221
"SDE-SDE","diff3",0.426113026605455
"SDE-SDE","diff3",-0.442906695053048
"SDE-SDE","diff3",0.468094161064555
"SDE-SDE","diff3",0.254070791245676
"SDE-SDE","diff3",-0.104826022051828
"SDE-SDE","diff3",-0.691919428380546
"SDE-SDE","diff3",-0.098751444702411
"SDE-SDE","diff3",0.308021147031046
"SDE-SDE","diff3",-0.381685983189484
"SDE-SDE","diff3",-0.652197926021536
"SDE-SDE","diff3",0.112167474977713
"SDE-SDE","diff3",-0.845722547545458
"SDE-SDE","diff3",0.07667762832195
"SDE-SDE","diff3",0.433646519187782
"SDE-SDE","diff3",0.442510301360505
"SDE-SDE","diff3",-0.101650329030248
"SDE-SDE","diff3",0.704407609175651
"SDE-SDE","diff3",0.76496175896945
"SDE-SDE","diff3",-0.865041892204413
"SDE-SDE","diff3",0.097563566585916
"SDE-SDE","diff3",0.651090717874562
"SDE-SDE","diff3",-0.144417932099734
"SDE-SDE","diff3",-0.343069812436605
"SDE-SDE","diff3",-0.20548246108217
"SDE-SDE","diff3",-0.190428446696134
"SDE-SDE","diff3",0.434850377683062
"SDE-SDE","diff3",0.014849057668657
"SDE-SDE","diff3",-0.036155252019321
"SDE-SDE","diff3",0.847649202790679
"SDE-SDE","diff3",-0.281914788113587
"SDE-SDE","diff3",-0.306816960357769
"SDE-SDE","diff3",0.45306018447278
"SDE-SDE","diff3",-1.04579295324243
"SDE-SDE","diff3",0.821499186335479
"SDE-SDE","diff3",-0.053572945121954
"SDE-SDE","diff3",0.366748699925917
"SDE-SDE","diff3",-0.0077046181573395
"SDE-SDE","diff3",-0.442103073258955
"SDE-SDE","diff3",0.329539730472885
"SDE-SDE","diff3",-0.012141765317985
"SDE-SDE","diff3",0.1101681975123
"SDE-SDE","diff3",0.814008153726911
"SDE-SDE","diff3",0.35771339627126
"SDE-SDE","diff3",-0.154391373159086
"SDE-SDE","diff3",0.0826717816034711
"SDE-SDE","diff3",0.781017495222699
"SDE-SDE","diff3",0.606240459550474
"SDE-SDE","diff3",-0.102053453687831
"SDE-SDE","diff3",-0.428862980308721
"SDE-SDE","diff3",-0.28784689110716
"SDE-SDE","diff3",-1.53890658014029
"SDE-SDE","diff3",0.244545895572228
"SDE-SDE","diff3",0.219237225205723
"SDE-SDE","diff3",-0.307167268750889
"SDE-SDE","diff3",-0.096233744952932
"SDE-SDE","diff3",-0.081198978450262
"SDE-SDE","diff3",0.795475450528129
"SDE-SDE","diff3",0.630885547539893
"SDE-SDE","diff3",0.712257985819636
"SDE-SDE","diff3",-1.27880889910839
"SDE-SDE","diff3",0.478193186871996
"SDE-SDE","diff3",0.509528884826345
"SDE-SDE","diff3",-1.56482176257401
"SDE-SDE","diff3",-0.1546640571187
"SDE-SDE","diff3",0.276169895944267
"SDE-SDE","diff3",-0.554498447129543
"SDE-SDE","diff3",-0.176593327236005
"SDE-SDE","diff3",-1.17185937891581
"SDE-SDE","diff3",-0.211622717221961
"SDE-SDE","diff3",-0.53165336100324
"SDE-SDE","diff3",-0.079732066999257
"SDE-SDE","diff3",0.011719477266415
"SDE-SDE","diff3",-0.458100585934387
"SDE-SDE","diff3",-1.91428267747988
"SDE-SDE","diff3",-0.117312916357115
"SDE-SDE","diff3",0.0214873793201699
"SDE-SDE","diff3",0.0683526755217976
"SDE-SDE","diff3",-0.288489807742641
"SDE-SDE","diff3",0.33986016413944
"SDE-SDE","diff3",-0.537588958386289
"SDE-SDE","diff3",-0.460071839697817
"SDE-SDE","diff3",-0.228895158094582
"SDE-SDE","diff3",0.558910540289782
"SDE-SDE","diff3",0.0881337105599029
"SDE-SDE","diff3",0.385431411757027
"SDE-SDE","diff3",-1.29103306021029
"SDE-SDE","diff3",-0.957782547245331
"SDE-SDE","diff3",0.548923075522309
"SDE-SDE","diff3",0.144423001003352
"SDE-SDE","diff3",0.508368305366144
"SDE-SDE","diff3",0.617091044288631
"SDE-SDE","diff3",-0.172607977716392
"SDE-SDE","diff3",0.428355542792348
"SDE-SDE","diff3",-0.465055348110012
"SDE-SDE","diff3",0.449863789366448
"SDE-SDE","diff3",-0.208633670847441
"SDE-SDE","diff3",-0.298773610377778
"SDE-SDE","diff3",0.630562306492339
"SDE-SDE","diff3",-0.141233936600657
"SDE-SDE","diff3",-0.245473183673291
"SDE-SDE","diff3",-0.229513148892528
"SDE-SDE","diff3",0.174453038255447
"SDE-SDE","diff3",0.42400336332764
"SDE-SDE","diff3",0.539765886533399
"SDE-SDE","diff3",0.428623311288069
"SDE-SDE","diff3",0.368012297485222
"SDE-SDE","diff3",-0.124532333583108
"SDE-SDE","diff3",0.454521207628468
"SDE-SDE","diff3",-0.226943295331348
"SDE-SDE","diff3",0.144518547666222
"SDE-SDE","diff3",0.150735185879044
"SDE-SDE","diff3",0.400692598430554
"SDE-SDE","diff3",0.591833083063622
"SDE-SDE","diff3",0.225405795941791
"SDE-SDE","diff3",0.679094239660438
"SDE-SDE","diff3",-0.085749008213051
"SDE-SDE","diff3",-0.228435521724281
"SDE-SDE","diff3",-0.170025599164069
"SDE-SDE","diff3",0.2843069992846
"SDE-SDE","diff3",0.749207522015076
"SDE-SDE","diff3",-0.626550286134243
"SDE-SDE","diff3",0.555001234836371
"SDE-SDE","diff3",0.0166729927947796
"SDE-SDE","diff3",0.331634479013057
"SDE-SDE","diff3",-0.256672478390758
"SDE-SDE","diff3",0.157832584904267
"SDE-SDE","diff3",0.723623563216833
"SDE-SDE","diff3",0.665394464602818
"SDE-SDE","diff3",0.948914954167744
"SDE-SDE","diff3",0.106157388595294
"SDE-SDE","diff3",-0.554935256111078
"SDE-SDE","diff3",0.01008648676305
"SDE-SDE","diff3",0.260627010572531
"SDE-SDE","diff3",-0.321351656004603
"SDE-SDE","diff3",0.109936780693865
"SDE-SDE","diff3",0.266237336763339
"SDE-SDE","diff3",-0.656504915777096
"SDE-SDE","diff3",0.623355093705792
"SDE-SDE","diff3",0.604426589472069
"SDE-SDE","diff3",0.635715514761364
"SDE-SDE","diff3",0.012563651845393
"SDE-SDE","diff3",-1.49370709975975
"SDE-SDE","diff3",0.777777701739799
"SDE-SDE","diff3",0.260663439350185
"SDE-SDE","diff3",-0.864987543877904
"SDE-SDE","diff3",-0.233347255447907
"SDE-SDE","diff3",0.346073658408335
"SDE-SDE","diff3",0.356083545996469
"SDE-SDE","diff3",-0.73654512163309
"SDE-SDE","diff3",-0.78378279812598
"SDE-SDE","diff3",-0.139998801652593
"SDE-SDE","diff3",0.546848605420836
"SDE-SDE","diff3",0.235376442206087
"SDE-SDE","diff3",-0.537756075833505
"SDE-SDE","diff3",0.670632645877246
"SDE-SDE","diff3",0.503999127806583
"SDE-SDE","diff3",0.73017601889728
"SDE-SDE","diff3",-0.444180235303247
"SDE-SDE","diff3",0.316631663157013
"SDE-SDE","diff3",-0.904778055099539
"SDE-SDE","diff3",-0.300548263994159
"SDE-SDE","diff3",0.696651727786345
"SDE-SDE","diff3",-0.027642037430977
"SDE-SDE","diff3",0.572545834572487
"SDE-SDE","diff3",-0.813922895035662
"SDE-SDE","diff3",-0.503455709499687
"SDE-SDE","diff3",-0.158011555060339
"SDE-SDE","diff3",-0.260399741370265
"SDE-SDE","diff3",-0.372352409512316
"SDE-SDE","diff3",-0.788888151694249
"SDE-SDE","diff3",-0.0893731865107139
"SDE-SDE","diff3",0.326196910227154
"SDE-SDE","diff3",-0.49638449689393
"SDE-SDE","diff3",0.163510646331648
"SDE-SDE","diff3",-0.801261969097306
"SDE-SDE","diff3",-0.997244690534099
"SDE-SDE","diff3",-0.397609294401518
"SDE-SDE","diff3",0.497115488393674
"SDE-SDE","diff3",-0.238420064966735
"SDE-SDE","diff3",0.0927684959331071
"SDE-SDE","diff3",0.0543951662653764
"SDE-SDE","diff3",0.18486613051075
"SDE-SDE","diff3",0.464008547596026
"SDE-SDE","diff3",0.120077313342902
"SDE-SDE","diff3",-0.470387586823241
"SDE-SDE","diff3",-0.153212522363181
"SDE-SDE","diff3",0.230811042185744
"SDE-SDE","diff3",0.24998514149544
"SDE-SDE","diff3",0.235932609727975
"SDE-SDE","diff3",-1.12764018664645
"SDE-SDE","diff3",-0.308472127706496
"SDE-SDE","diff3",-1.40139367714148
"SDE-SDE","diff3",-1.8153264481282
"SDE-SDE","diff3",-0.0947148273919247
"SDE-SDE","diff3",0.32473225246336
"SDE-SDE","diff3",0.308121961115475
"SDE-SDE","diff3",0.515771984873939
"SDE-SDE","diff3",-0.386872651105238
"SDE-SDE","diff3",-0.266669588773733
"SDE-SDE","diff3",0.193653614379521
"SDE-SDE","diff3",0.289187168985008
"SDE-SDE","diff3",0.222057547755509
"SDE-SDE","diff3",-0.221248952185703
"SDE-SDE","diff3",-0.360102749390684
"SDE-SDE","diff3",-0.694118731202167
"SDE-SDE","diff3",0.187404405411184
"SDE-SDE","diff3",0.963955283208148
"SDE-SDE","diff3",-0.0269584122790297
"SDE-SDE","diff3",0.232840894988294
"SDE-SDE","diff3",0.262083014654773
"SDE-SDE","diff3",-0.434885536108621
"SDE-SDE","diff3",0.279769085647924
"SDE-SDE","diff3",-0.413632799203148
"SDE-SDE","diff3",0.324900965977205
"SDE-SDE","diff3",-0.267218915525793
"SDE-SDE","diff3",0.142722618996988
"SDE-SDE","diff3",-1.33937176578155
"SDE-SDE","diff3",-1.42086824982157
"SDE-SDE","diff3",-1.23547884563952
"SDE-SDE","diff3",-0.458524207970534
"SDE-SDE","diff3",0.865308667343586
"SDE-SDE","diff3",-0.321508997124364
"SDE-SDE","diff3",0.470003048198993
"SDE-SDE","diff3",-1.65953048571958
"SDE-SDE","diff3",-0.374191847000526
"SDE-SDE","diff3",-0.232695748744533
"SDE-SDE","diff3",0.29821213977664
"SDE-SDE","diff3",-0.106289035411764
"SDE-SDE","diff3",-0.148711778784088
"SDE-SDE","diff3",0.679116511806559
"SDE-SDE","diff3",-0.461249713330301
"SDE-SDE","diff3",-2.13276120136173
"SDE-SDE","diff3",0.257683887626711
"SDE-SDE","diff3",0.146235448765823
"SDE-SDE","diff3",-0.348010890295777
"SDE-SDE","diff3",-0.538164321562406
"SDE-SDE","diff3",-0.118678804377227
"SDE-SDE","diff3",-1.51730829204639
"SDE-SDE","diff3",0.610382558310375
"SDE-SDE","diff3",0.110010036529631
"SDE-SDE","diff3",0.530763948914562
"SDE-SDE","diff3",-0.0211532075743426
"SDE-SDE","diff3",0.129953349276589
"SDE-SDE","diff3",-0.350501152314572
"SDE-SDE","diff3",0.332520402191771
"SDE-SDE","diff3",0.323803849462727
"SDE-SDE","diff3",0.634028428899506
"SDE-SDE","diff3",-1.15740203557729
"SDE-SDE","diff3",-0.114338111786294
"SDE-SDE","diff3",0.478433652982225
"SDE-SDE","diff3",-0.635521569887668
"SDE-SDE","diff3",-0.904078277182814
"SDE-SDE","diff3",-0.053892416758688
"SDE-SDE","diff3",-0.132257285885574
"SDE-SDE","diff3",0.460483111692047
"SDE-SDE","diff3",0.465060007935983
"SDE-SDE","diff3",0.311808427303485
"SDE-SDE","diff3",0.39713644864449
"SDE-SDE","diff3",0.645367327551297
"SDE-SDE","diff3",0.52144768710771
"SDE-SDE","diff3",-0.634729840978631
"SDE-SDE","diff3",-1.05625522851239
"SDE-SDE","diff3",0.148407417706621
"SDE-SDE","diff3",0.28107040456232
"SDE-SDE","diff3",0.709853455558081
"SDE-SDE","diff3",0.634425828305778
"SDE-SDE","diff3",0.386605070869866
"SDE-SDE","diff3",-0.335663638338298
"SDE-SDE","diff3",-1.93147476381369
"SDE-SDE","diff3",-0.59687194606377
"SDE-SDE","diff3",-1.89632476082384
"SDE-SDE","diff3",-0.470083996930248
"SDE-SDE","diff3",0.243147505032025
"SDE-SDE","diff3",0.573516435797961
"SDE-SDE","diff3",0.648335671271214
"SDE-SDE","diff3",0.0781206007359796
"SDE-SDE","diff3",-0.955474780519018
"SDE-SDE","diff3",0.185720800312452
"SDE-SDE","diff3",0.566124220998491
"SDE-SDE","diff3",0.120082023005317
"SDE-SDE","diff3",-0.799504269833894
"SDE-SDE","diff3",-0.04493390822899
"SDE-SDE","diff3",0.355186544580722
"SDE-SDE","diff3",0.22784769561551
"SDE-SDE","diff3",0.493617777897411
"SDE-SDE","diff3",0.516701795593535
"SDE-SDE","diff3",-0.0502234153201842
"SDE-SDE","diff3",-0.161304201247378
"SDE-SDE","diff3",0.605276423950622
"SDE-SDE","diff3",0.145995880912364
"SDE-SDE","diff3",-0.458210695337608
"SDE-SDE","diff3",-0.187162986328743
"SDE-SDE","diff3",-0.417968892248293
"SDE-SDE","diff3",0.518273144600549
"SDE-SDE","diff3",-0.338351456091101
"SDE-SDE","diff3",-0.158028216612426
"SDE-SDE","diff3",-1.06886524238063
"SDE-SDE","diff3",0.529166991621726
"SDE-SDE","diff3",0.800688118604967
"SDE-SDE","diff3",0.35572519450501
"SDE-SDE","diff3",-0.688078715711204
"SDE-SDE","diff3",-0.408028360308422
"SDE-SDE","diff3",-0.807020345328255
"SDE-SDE","diff3",-0.546503088232119
"SDE-SDE","diff3",-0.265557834539599
"SDE-SDE","diff3",0.746802802527712
"SDE-SDE","diff3",-0.197168833794807
"SDE-SDE","diff3",0.570195420787081
"SDE-SDE","diff3",-0.746000673784649
"SDE-SDE","diff3",-0.136121913322613
"SDE-SDE","diff3",0.191717769245593
"SDE-SDE","diff3",-0.041516814449357
"SDE-SDE","diff3",0.750817777305667
"SDE-SDE","diff3",0.165088949677925
"SDE-SDE","diff3",-1.11843924692873
"SDE-SDE","diff3",-1.51413126129032
"SDE-SDE","diff3",0.662794473552579
"SDE-SDE","diff3",0.136112645446268
"SDE-SDE","diff3",-0.547578445626149
"SDE-SDE","diff3",-0.202725022504924
"SDE-SDE","diff3",-0.305059152872362
"SDE-SDE","diff3",-0.0237050855141213
"SDE-SDE","diff3",0.357492984951492
"SDE-SDE","diff3",0.488227411647058
"SDE-SDE","diff3",-0.257452368599973
"SDE-SDE","diff3",-0.0715385342245668
"SDE-SDE","diff3",-0.446581153513127
"SDE-SDE","diff3",0.049095819197693
"SDE-SDE","diff3",-0.069802816545272
"SDE-SDE","diff3",-1.66384604298241
"SDE-SDE","diff3",0.903725906469776
"SDE-SDE","diff3",-0.185776347808539
"SDE-SDE","diff3",0.362258829582652
"SDE-SDE","diff3",-1.08771826878585
"SDE-SDE","diff3",-0.390110275266773
"SDE-SDE","diff3",-0.445351456543116
"SDE-SDE","diff3",-0.68278493935582
"SDE-SDE","diff3",1.19562737249128
"SDE-SDE","diff3",-0.14463284229953
"SDE-SDE","diff3",0.551374617042525
"SDE-SDE","diff3",0.676824790192147
"SDE-SDE","diff3",-0.386101290534898
"SDE-SDE","diff3",0.036476841499522
"SDE-SDE","diff3",-0.165117716022268
"SDE-SDE","diff3",-0.077866656872508
"SDE-SDE","diff3",0.395716083130401
"SDE-SDE","diff3",0.020599480706092
"SDE-SDE","diff3",0.338156751966167
"SDE-SDE","diff3",0.147009271008245
"SDE-SDE","diff3",-0.936698766806259
"SDE-SDE","diff3",0.074489309755418
"SDE-SDE","diff3",0.412440175458566
"SDE-SDE","diff3",-0.701817717751582
"SDE-SDE","diff3",0.471367746409671
"SDE-SDE","diff3",0.529789496803906
"SDE-SDE","diff3",-0.597992038515188
"SDE-SDE","diff3",0.734647119344466
"SDE-SDE","diff3",0.274656230748843
"SDE-SDE","diff3",-0.629307515431714
"SDE-SDE","diff3",-0.424841341632753
"SDE-SDE","diff3",0.167790948063098
"SDE-SDE","diff3",-0.21350733311017
"SDE-SDE","diff3",0.0448362418625
"SDE-SDE","diff3",0.347516785666118
"SDE-SDE","diff3",0.48509596118245
"SDE-SDE","diff3",0.171575884269031
"SDE-SDE","diff3",0.458927339435773
"SDE-SDE","diff3",0.704828038575643
"SDE-SDE","diff3",0.052100189538945
"SDE-SDE","diff3",0.813818649031809
"SDE-SDE","diff3",-0.22630616530733
"SDE-SDE","diff3",0.319761645848624
"SDE-SDE","diff3",0.327758369885394
"SDE-SDE","diff3",-0.440190341418472
"SDE-SDE","diff3",-0.60354417968674
"SDE-SDE","diff3",0.40945195674663
"SDE-SDE","diff3",-0.0861334299361916
"SDE-SDE","diff3",-0.104480208640826
"SDE-SDE","diff3",-0.000676165214512026
"SDE-SDE","diff3",-0.251154041205115
"SDE-SDE","diff3",0.501338909209457
"SDE-SDE","diff3",-0.784020934864196
"SDE-SDE","diff3",0.36230518203647
"SDE-SDE","diff3",0.290471103146383
"SDE-SDE","diff3",-0.165493689713184
"SDE-SDE","diff3",-1.46466552498755
"SDE-SDE","diff3",-0.138207000438269
"SDE-SDE","diff3",0.889649735741486
"SDE-SDE","diff3",-0.892453853283633
"SDE-SDE","diff3",0.202562767091481
"SDE-SDE","diff3",0.710902206707711
"SDE-SDE","diff3",-0.693371257379685
"SDE-SDE","diff3",-0.119297070619008
"SDE-SDE","diff3",0.113200720005975
"SDE-SDE","diff3",-1.52806242374711
"SDE-SDE","diff3",0.018039880223833
"SDE-SDE","diff3",0.181890052020631
"SDE-SDE","diff3",0.41068447353987
"SDE-SDE","diff3",0.050042128962711
"SDE-SDE","diff3",0.103816592928534
"SDE-SDE","diff3",-0.074340147205217
"SDE-SDE","diff3",-0.412003758099271
"SDE-SDE","diff3",0.362318389905936
"SDE-SDE","diff3",0.433522936158826
"SDE-SDE","diff3",0.184839180009638
"SDE-SDE","diff3",0.158686411143195
"SDE-SDE","diff3",0.36471091499187
"SDE-SDE","diff3",-0.37366398379769
"SDE-SDE","diff3",-0.01807929829366
"SDE-SDE","diff3",-0.639814704422631
"SDE-SDE","diff3",0.472695147558336
"SDE-SDE","diff3",-1.24686665023162
"SDE-SDE","diff3",0.204153682768133
"SDE-SDE","diff3",-0.627873220593406
"SDE-SDE","diff3",-0.973748015788915
"SDE-SDE","diff3",0.23005012445362
"SDE-SDE","diff3",-1.16768641296461
"SDE-SDE","diff3",-0.495615195883481
"SDE-SDE","diff3",0.038582028865334
"SDE-SDE","diff3",-0.0979279657194586
"SDE-SDE","diff3",-0.573163357673945
"SDE-SDE","diff3",0.290479738328724
"SDE-SDE","diff3",0.0642705071477438
"SDE-SDE","diff3",0.254112390970653
"SDE-SDE","diff3",-0.031251846756829
"SDE-SDE","diff3",0.51829215860746
"SDE-SDE","diff3",0.687920866934731
"SDE-SDE","diff3",0.37057595968537
"SDE-SDE","diff3",0.496528544655981
"SDE-SDE","diff3",0.549414383489326
"SDE-SDE","diff3",0.0668170899644749
"SDE-SDE","diff3",-1.38874636030269
"SDE-SDE","diff3",-2.81707470617212
"SDE-SDE","diff3",-0.141447813905304
"SDE-SDE","diff3",0.336115916157449
"SDE-SDE","diff3",-0.032098801152464
"SDE-SDE","diff3",0.313377020405952
"SDE-SDE","diff3",0.439583997698138
"SDE-SDE","diff3",-1.90408870635954
"SDE-SDE","diff3",-1.30805807765883
"SDE-SDE","diff3",0.283133257676696
"SDE-SDE","diff3",-1.41916066939463
"SDE-SDE","diff3",-1.20975876734341
"SDE-SDE","diff3",0.533008603508805
"SDE-SDE","diff3",-1.05309501327886
"SDE-SDE","diff3",-1.36271982086401
"SDE-SDE","diff3",0.485061721743223
"SDE-SDE","diff3",-0.250524121383749
"SDE-SDE","diff3",0.488310317561661
"SDE-SDE","diff3",-0.19333173802111
"SDE-SDE","diff3",0.360274414617868
"SDE-SDE","diff3",-0.146882524671723
"SDE-SDE","diff3",-0.528132906075581
"SDE-SDE","diff3",0.227328781956773
"SDE-SDE","diff3",0.106506222846219
"SDE-SDE","diff3",0.223218540253817
"SDE-SDE","diff3",0.464818887150196
"SDE-SDE","diff3",0.10146011641527
"SDE-SDE","diff3",-0.625112660283735
"SDE-SDE","diff3",0.037966253573035
"SDE-SDE","diff3",0.251844279909376
"SDE-SDE","diff3",-0.301437057190412
"SDE-SDE","diff3",0.387070127350504
"SDE-SDE","diff3",-1.295831939206
"SDE-SDE","diff3",-0.87816743653826
"SDE-SDE","diff3",0.00197464021357699
