"label","Perturbation","value"
"SDE-ODE","diff3",0.989761622978141
"SDE-ODE","diff3",0.99921039043997
"SDE-ODE","diff3",0.989134990076124
"SDE-ODE","diff3",0.993676873240607
"SDE-ODE","diff3",0.995294048610739
"SDE-ODE","diff3",0.999764416515348
"SDE-ODE","diff3",1.01137790970458
"SDE-ODE","diff3",0.998101139921311
"SDE-ODE","diff3",0.988561880208449
"SDE-ODE","diff3",0.997822872059258
"SDE-ODE","diff3",0.994868986181326
"SDE-ODE","diff3",0.998192462400015
"SDE-ODE","diff3",1.00478015050312
"SDE-ODE","diff3",0.996629851766283
"SDE-ODE","diff3",0.996934042137954
"SDE-ODE","diff3",1.00258292139748
"SDE-ODE","diff3",1.00130292792923
"SDE-ODE","diff3",1.00239048471683
"SDE-ODE","diff3",1.00375663210133
"SDE-ODE","diff3",1.00410288321336
"SDE-ODE","diff3",1.0083411691349
"SDE-ODE","diff3",0.992095267978701
"SDE-ODE","diff3",1.01541966868139
"SDE-ODE","diff3",1.00383163538093
"SDE-ODE","diff3",0.992236839745008
"SDE-ODE","diff3",0.992289504404848
"SDE-ODE","diff3",0.998409078176403
"SDE-ODE","diff3",1.00517782744861
"SDE-ODE","diff3",1.00395080729789
"SDE-ODE","diff3",1.01011918611524
"SDE-ODE","diff3",0.996102277292023
"SDE-ODE","diff3",0.996005562296281
"SDE-ODE","diff3",1.0084054323156
"SDE-ODE","diff3",0.995712603488332
"SDE-ODE","diff3",0.993143418290771
"SDE-ODE","diff3",0.98823002754429
"SDE-ODE","diff3",1.00084921029585
"SDE-ODE","diff3",1.00250768789869
"SDE-ODE","diff3",1.00471374387596
"SDE-ODE","diff3",0.995044589331207
"SDE-ODE","diff3",1.00530058349967
"SDE-ODE","diff3",1.00882177732209
"SDE-ODE","diff3",1.00305535410688
"SDE-ODE","diff3",1.00091785724336
"SDE-ODE","diff3",1.00643223326268
"SDE-ODE","diff3",0.996463793181266
"SDE-ODE","diff3",1.00367813692773
"SDE-ODE","diff3",1.00800167800875
"SDE-ODE","diff3",1.00403989048779
"SDE-ODE","diff3",0.993481595523255
"SDE-ODE","diff3",0.994653808366467
"SDE-ODE","diff3",1.00078102004259
"SDE-ODE","diff3",1.00753540497889
"SDE-ODE","diff3",0.999528469344777
"SDE-ODE","diff3",0.996595772457563
"SDE-ODE","diff3",0.997013647635182
"SDE-ODE","diff3",0.990548433098036
"SDE-ODE","diff3",0.994393605055655
"SDE-ODE","diff3",0.998489011173812
"SDE-ODE","diff3",0.998507995395343
"SDE-ODE","diff3",0.99723970628264
"SDE-ODE","diff3",0.99728466538053
"SDE-ODE","diff3",0.991730726063771
"SDE-ODE","diff3",0.997725014561606
"SDE-ODE","diff3",0.994634868989783
"SDE-ODE","diff3",0.995159007300738
"SDE-ODE","diff3",1.00148601773217
"SDE-ODE","diff3",0.999497055772736
"SDE-ODE","diff3",0.999669874085329
"SDE-ODE","diff3",0.99788123021705
"SDE-ODE","diff3",0.991660284367078
"SDE-ODE","diff3",0.997176378737948
"SDE-ODE","diff3",1.00897711797625
"SDE-ODE","diff3",1.00173553619761
"SDE-ODE","diff3",0.99494291730836
"SDE-ODE","diff3",1.01083909563179
"SDE-ODE","diff3",0.99858552325965
"SDE-ODE","diff3",0.995120802830809
"SDE-ODE","diff3",0.999130899353605
"SDE-ODE","diff3",0.996004994563714
"SDE-ODE","diff3",1.00134062738066
"SDE-ODE","diff3",0.989325675034747
"SDE-ODE","diff3",0.994930616768121
"SDE-ODE","diff3",1.00868254141923
"SDE-ODE","diff3",1.00555386629786
"SDE-ODE","diff3",0.991523730120129
"SDE-ODE","diff3",1.00163947312483
"SDE-ODE","diff3",1.00474952589328
"SDE-ODE","diff3",1.00660465153814
"SDE-ODE","diff3",1.00723613770856
"SDE-ODE","diff3",0.997630332717857
"SDE-ODE","diff3",1.00278953476209
"SDE-ODE","diff3",1.01333979182192
"SDE-ODE","diff3",1.00086477216232
"SDE-ODE","diff3",0.984630966822418
"SDE-ODE","diff3",0.999049465933149
"SDE-ODE","diff3",1.00603719032702
"SDE-ODE","diff3",1.01159865042554
"SDE-ODE","diff3",1.0038180061739
"SDE-ODE","diff3",0.992149893263879
"SDE-ODE","diff3",0.990525889113323
"SDE-ODE","diff3",0.98213335428447
"SDE-ODE","diff3",0.982531838549504
"SDE-ODE","diff3",0.998746857740243
"SDE-ODE","diff3",0.99879831599378
"SDE-ODE","diff3",1.00082054673314
"SDE-ODE","diff3",1.01689307833467
"SDE-ODE","diff3",0.992618996002509
"SDE-ODE","diff3",0.998678524532203
"SDE-ODE","diff3",0.988034685869546
"SDE-ODE","diff3",1.01399642694699
"SDE-ODE","diff3",1.01146162218127
"SDE-ODE","diff3",1.00408920013289
"SDE-ODE","diff3",0.999881548013944
"SDE-ODE","diff3",1.00984538862379
"SDE-ODE","diff3",1.00957406572742
"SDE-ODE","diff3",0.99941592671466
"SDE-ODE","diff3",0.998138811661703
"SDE-ODE","diff3",0.993605148879375
"SDE-ODE","diff3",0.991492503749844
"SDE-ODE","diff3",0.998635441054242
"SDE-ODE","diff3",0.998431155968931
"SDE-ODE","diff3",0.999801803854231
"SDE-ODE","diff3",1.01120308205632
"SDE-ODE","diff3",0.99995639289705
"SDE-ODE","diff3",1.0062289881838
"SDE-ODE","diff3",0.993270594146809
"SDE-ODE","diff3",1.01308468157505
"SDE-ODE","diff3",0.996426407353143
"SDE-ODE","diff3",1.0047909563341
"SDE-ODE","diff3",0.999469358580089
"SDE-ODE","diff3",0.998166617656965
"SDE-ODE","diff3",1.0026811021852
"SDE-ODE","diff3",0.993699779589753
"SDE-ODE","diff3",1.0044100994422
"SDE-ODE","diff3",0.999818941588006
"SDE-ODE","diff3",0.993328587069548
"SDE-ODE","diff3",1.0039176376731
"SDE-ODE","diff3",1.00062858071032
"SDE-ODE","diff3",0.998295109590496
"SDE-ODE","diff3",1.00235491367798
"SDE-ODE","diff3",1.00683583728156
"SDE-ODE","diff3",0.998553911406742
"SDE-ODE","diff3",0.98672340742434
"SDE-ODE","diff3",1.00350986971156
"SDE-ODE","diff3",1.00494677783885
"SDE-ODE","diff3",1.00091328724705
"SDE-ODE","diff3",1.00357348814587
"SDE-ODE","diff3",0.995871049452409
"SDE-ODE","diff3",0.996998885872826
"SDE-ODE","diff3",1.00687281555201
"SDE-ODE","diff3",1.0094198152985
"SDE-ODE","diff3",1.00266254636344
"SDE-ODE","diff3",0.99495586927345
"SDE-ODE","diff3",1.00988973164005
"SDE-ODE","diff3",0.994005399857346
"SDE-ODE","diff3",1.01464808209935
"SDE-ODE","diff3",0.996725866594057
"SDE-ODE","diff3",1.00273345563487
"SDE-ODE","diff3",1.0092262772682
"SDE-ODE","diff3",1.00752234136542
"SDE-ODE","diff3",1.004060679119
"SDE-ODE","diff3",0.995962061427041
"SDE-ODE","diff3",1.00718891611676
"SDE-ODE","diff3",0.995229847575554
"SDE-ODE","diff3",0.986799045436209
"SDE-ODE","diff3",1.00375310163163
"SDE-ODE","diff3",1.00494450931632
"SDE-ODE","diff3",0.994915934785958
"SDE-ODE","diff3",1.00469402044494
"SDE-ODE","diff3",1.00466667161933
"SDE-ODE","diff3",0.998593036371933
"SDE-ODE","diff3",1.01142466779404
"SDE-ODE","diff3",0.984406307935675
"SDE-ODE","diff3",1.01035931215544
"SDE-ODE","diff3",1.00357694975817
"SDE-ODE","diff3",0.994742376175159
"SDE-ODE","diff3",1.00155361474
"SDE-ODE","diff3",0.994620821256443
"SDE-ODE","diff3",1.00043917598036
"SDE-ODE","diff3",1.01504175695838
"SDE-ODE","diff3",0.993058496131665
"SDE-ODE","diff3",1.00006252093716
"SDE-ODE","diff3",1.00331509787339
"SDE-ODE","diff3",1.00323087244975
"SDE-ODE","diff3",0.9910608567454
"SDE-ODE","diff3",0.997610415633995
"SDE-ODE","diff3",1.00808269647515
"SDE-ODE","diff3",0.999700006478275
"SDE-ODE","diff3",0.992604229775233
"SDE-ODE","diff3",1.00617921435255
"SDE-ODE","diff3",1.00713528447223
"SDE-ODE","diff3",1.00802600704004
"SDE-ODE","diff3",0.990985687145392
"SDE-ODE","diff3",0.991567494775121
"SDE-ODE","diff3",1.00469755252309
"SDE-ODE","diff3",0.985611294090527
"SDE-ODE","diff3",1.0069983409643
"SDE-ODE","diff3",0.993918983008537
"SDE-ODE","diff3",0.998104207270575
"SDE-ODE","diff3",0.997831609524448
"SDE-ODE","diff3",0.990179527433545
"SDE-ODE","diff3",1.00336883113469
"SDE-ODE","diff3",0.999195648770603
"SDE-ODE","diff3",1.01235929198383
"SDE-ODE","diff3",1.00637835148375
"SDE-ODE","diff3",0.986801931320578
"SDE-ODE","diff3",0.993004820569737
"SDE-ODE","diff3",0.990734854667267
"SDE-ODE","diff3",0.995051410666417
"SDE-ODE","diff3",1.00090893746691
"SDE-ODE","diff3",1.00002852298578
"SDE-ODE","diff3",1.01273394054741
"SDE-ODE","diff3",1.00448631392496
"SDE-ODE","diff3",1.00436386375518
"SDE-ODE","diff3",0.99809228410705
"SDE-ODE","diff3",1.00346645608412
"SDE-ODE","diff3",0.997010170050313
"SDE-ODE","diff3",0.999288003333178
"SDE-ODE","diff3",1.01067956946775
"SDE-ODE","diff3",1.00034113174541
"SDE-ODE","diff3",0.988634703565516
"SDE-ODE","diff3",0.996684508233701
"SDE-ODE","diff3",0.988580117136022
"SDE-ODE","diff3",0.991591457149725
"SDE-ODE","diff3",0.996673569668202
"SDE-ODE","diff3",0.999554379304205
"SDE-ODE","diff3",0.9995638601364
"SDE-ODE","diff3",0.984082045647585
"SDE-ODE","diff3",1.00409206493114
"SDE-ODE","diff3",0.996699488595934
"SDE-ODE","diff3",1.00599591755308
"SDE-ODE","diff3",0.99170951039724
"SDE-ODE","diff3",0.990002218729177
"SDE-ODE","diff3",1.00023813680853
"SDE-ODE","diff3",1.00653520848468
"SDE-ODE","diff3",0.990594118804993
"SDE-ODE","diff3",0.99012558940004
"SDE-ODE","diff3",1.0003545336766
"SDE-ODE","diff3",1.00174537293092
"SDE-ODE","diff3",0.990213391112046
"SDE-ODE","diff3",0.993321392050425
"SDE-ODE","diff3",1.00495957441826
"SDE-ODE","diff3",0.999270130506521
"SDE-ODE","diff3",1.00531815092144
"SDE-ODE","diff3",0.985880073052599
"SDE-ODE","diff3",0.982843931031458
"SDE-ODE","diff3",1.00773692476107
"SDE-ODE","diff3",1.00879830490962
"SDE-ODE","diff3",1.00507104134805
"SDE-ODE","diff3",0.993070581100217
"SDE-ODE","diff3",1.00223155445215
"SDE-ODE","diff3",1.00157185574704
"SDE-ODE","diff3",0.998698898209897
"SDE-ODE","diff3",0.999698596026918
"SDE-ODE","diff3",0.990678633940462
"SDE-ODE","diff3",1.01197486355659
"SDE-ODE","diff3",0.989820557841756
"SDE-ODE","diff3",1.00109980960488
"SDE-ODE","diff3",1.01505289930629
"SDE-ODE","diff3",1.00461231698793
"SDE-ODE","diff3",0.995489831168091
"SDE-ODE","diff3",0.99607111319933
"SDE-ODE","diff3",1.01000391829349
"SDE-ODE","diff3",0.992338538737682
"SDE-ODE","diff3",0.992785240781691
"SDE-ODE","diff3",1.00465307179376
"SDE-ODE","diff3",0.997385123435863
"SDE-ODE","diff3",1.00094738545387
"SDE-ODE","diff3",0.988940201391862
"SDE-ODE","diff3",0.994316842287311
"SDE-ODE","diff3",1.0080007908119
"SDE-ODE","diff3",0.990821557724352
"SDE-ODE","diff3",1.00045923799085
"SDE-ODE","diff3",0.983105177310632
"SDE-ODE","diff3",1.008169081545
"SDE-ODE","diff3",0.991882407041746
"SDE-ODE","diff3",1.01095375631851
"SDE-ODE","diff3",1.00522432780715
"SDE-ODE","diff3",0.990600029722405
"SDE-ODE","diff3",1.00528539278531
"SDE-ODE","diff3",0.990062675766235
"SDE-ODE","diff3",0.998628290700528
"SDE-ODE","diff3",0.994628588591097
"SDE-ODE","diff3",1.00964470072908
"SDE-ODE","diff3",1.00192912573531
"SDE-ODE","diff3",0.988303782615258
"SDE-ODE","diff3",0.985633231356892
"SDE-ODE","diff3",0.990568944118864
"SDE-ODE","diff3",0.998183398771022
"SDE-ODE","diff3",0.992284617543627
"SDE-ODE","diff3",1.00102684485699
"SDE-ODE","diff3",1.00421225971078
"SDE-ODE","diff3",1.01106974090291
"SDE-ODE","diff3",0.999883594869805
"SDE-ODE","diff3",0.999132294337094
"SDE-ODE","diff3",0.990577709735363
"SDE-ODE","diff3",1.01257737644617
"SDE-ODE","diff3",0.994596257658171
"SDE-ODE","diff3",0.996908268238915
"SDE-ODE","diff3",1.00323227241952
"SDE-ODE","diff3",0.994621286742717
"SDE-ODE","diff3",1.00068850051284
"SDE-ODE","diff3",0.999700938427309
"SDE-ODE","diff3",1.01352533141262
"SDE-ODE","diff3",1.00924833184925
"SDE-ODE","diff3",0.990761194442039
"SDE-ODE","diff3",0.98832280941219
"SDE-ODE","diff3",0.995928095974984
"SDE-ODE","diff3",0.995562763017404
"SDE-ODE","diff3",1.00569731489424
"SDE-ODE","diff3",0.999384952560206
"SDE-ODE","diff3",0.990711647188522
"SDE-ODE","diff3",0.996625302839429
"SDE-ODE","diff3",1.01983962467503
"SDE-ODE","diff3",1.00765388694662
"SDE-ODE","diff3",0.9968161212981
"SDE-ODE","diff3",1.00532951683895
"SDE-ODE","diff3",1.00170404663241
"SDE-ODE","diff3",1.01013134172493
"SDE-ODE","diff3",0.994253436061291
"SDE-ODE","diff3",1.00547867083205
"SDE-ODE","diff3",1.00088325807176
"SDE-ODE","diff3",0.993051980016029
"SDE-ODE","diff3",0.992543784399864
"SDE-ODE","diff3",0.997271856387553
"SDE-ODE","diff3",0.993217256207305
"SDE-ODE","diff3",1.00008653106941
"SDE-ODE","diff3",1.00662282433828
"SDE-ODE","diff3",0.989143022860212
"SDE-ODE","diff3",1.00168410146409
"SDE-ODE","diff3",1.00570169873482
"SDE-ODE","diff3",1.00408087095961
"SDE-ODE","diff3",0.987196249657535
"SDE-ODE","diff3",0.991720290971271
"SDE-ODE","diff3",0.996524669397783
"SDE-ODE","diff3",1.00959534237431
"SDE-ODE","diff3",1.00053397350161
"SDE-ODE","diff3",1.00296005124541
"SDE-ODE","diff3",1.01081653426176
"SDE-ODE","diff3",1.00545557589949
"SDE-ODE","diff3",0.987190828943263
"SDE-ODE","diff3",0.993025903532708
"SDE-ODE","diff3",1.00431582564182
"SDE-ODE","diff3",1.00612997973575
"SDE-ODE","diff3",1.00368993678877
"SDE-ODE","diff3",1.01403960771787
"SDE-ODE","diff3",0.984017264143609
"SDE-ODE","diff3",0.987723496871664
"SDE-ODE","diff3",0.986149100793491
"SDE-ODE","diff3",1.00149784304385
"SDE-ODE","diff3",1.00411493888896
"SDE-ODE","diff3",0.990847548159963
"SDE-ODE","diff3",1.0155493822983
"SDE-ODE","diff3",0.994476310542435
"SDE-ODE","diff3",1.00028954672549
"SDE-ODE","diff3",0.998249198433809
"SDE-ODE","diff3",0.998159866529428
"SDE-ODE","diff3",1.00026759803965
"SDE-ODE","diff3",1.00141277304784
"SDE-ODE","diff3",1.00066412457479
"SDE-ODE","diff3",1.00313209577965
"SDE-ODE","diff3",0.99949363320054
"SDE-ODE","diff3",1.00416702426613
"SDE-ODE","diff3",0.998725040720353
"SDE-ODE","diff3",1.00160216678784
"SDE-ODE","diff3",1.00647500249226
"SDE-ODE","diff3",1.00663290420227
"SDE-ODE","diff3",0.996031002333465
"SDE-ODE","diff3",1.00023264969944
"SDE-ODE","diff3",1.00652901100289
"SDE-ODE","diff3",0.998676400571052
"SDE-ODE","diff3",0.989263596615286
"SDE-ODE","diff3",0.991940672325153
"SDE-ODE","diff3",0.999209379256276
"SDE-ODE","diff3",1.00437238962092
"SDE-ODE","diff3",0.995342690188702
"SDE-ODE","diff3",0.995727718325984
"SDE-ODE","diff3",1.01356975265426
"SDE-ODE","diff3",1.00999015679913
"SDE-ODE","diff3",1.00142175095842
"SDE-ODE","diff3",1.00955979604523
"SDE-ODE","diff3",0.99228136270021
"SDE-ODE","diff3",1.00699542664723
"SDE-ODE","diff3",0.992308117981264
"SDE-ODE","diff3",1.0124714836503
"SDE-ODE","diff3",1.0025261159895
"SDE-ODE","diff3",1.00117548611847
"SDE-ODE","diff3",1.00122106496761
"SDE-ODE","diff3",1.00616760173432
"SDE-ODE","diff3",1.00604057543545
"SDE-ODE","diff3",1.0033878700717
"SDE-ODE","diff3",1.00226184705899
"SDE-ODE","diff3",1.0000292215459
"SDE-ODE","diff3",1.01036686566497
"SDE-ODE","diff3",1.01250617000633
"SDE-ODE","diff3",0.994901846676169
"SDE-ODE","diff3",0.997097220204463
"SDE-ODE","diff3",0.999105886809258
"SDE-ODE","diff3",0.992255188348492
"SDE-ODE","diff3",1.00054026443199
"SDE-ODE","diff3",1.00788360051055
"SDE-ODE","diff3",0.99524947460547
"SDE-ODE","diff3",0.995976763375593
"SDE-ODE","diff3",0.986050775545499
"SDE-ODE","diff3",1.00386723747172
"SDE-ODE","diff3",1.00190391920795
"SDE-ODE","diff3",0.991695387766562
"SDE-ODE","diff3",1.00983333138008
"SDE-ODE","diff3",0.997600466064301
"SDE-ODE","diff3",1.00075334590503
"SDE-ODE","diff3",0.983809820846305
"SDE-ODE","diff3",1.00111662586888
"SDE-ODE","diff3",1.00229547050763
"SDE-ODE","diff3",0.985511114742241
"SDE-ODE","diff3",0.988284962610485
"SDE-ODE","diff3",0.995810288455908
"SDE-ODE","diff3",1.00401515982897
"SDE-ODE","diff3",0.995013218075295
"SDE-ODE","diff3",1.00488729619548
"SDE-ODE","diff3",1.00123804279995
"SDE-ODE","diff3",0.99475810475816
"SDE-ODE","diff3",1.01165839803523
"SDE-ODE","diff3",0.996808355960558
"SDE-ODE","diff3",1.00356466175883
"SDE-ODE","diff3",0.998223973567094
"SDE-ODE","diff3",1.00238444246536
"SDE-ODE","diff3",0.997489965406527
"SDE-ODE","diff3",0.99847161812742
"SDE-ODE","diff3",1.00413371264029
"SDE-ODE","diff3",1.00019457195523
"SDE-ODE","diff3",1.004429392593
"SDE-ODE","diff3",0.994352157598533
"SDE-ODE","diff3",1.00862381825119
"SDE-ODE","diff3",1.00134415794864
"SDE-ODE","diff3",0.997278332149478
"SDE-ODE","diff3",1.00221195282767
"SDE-ODE","diff3",0.992812253801741
"SDE-ODE","diff3",1.01225433611391
"SDE-ODE","diff3",1.0050676609594
"SDE-ODE","diff3",1.00154414031596
"SDE-ODE","diff3",0.985597793017891
"SDE-ODE","diff3",0.990127730356534
"SDE-ODE","diff3",0.993649032488926
"SDE-ODE","diff3",1.00485122217302
"SDE-ODE","diff3",1.00762421469875
"SDE-ODE","diff3",1.00273667115429
"SDE-ODE","diff3",1.00842674228139
"SDE-ODE","diff3",0.993124353471839
"SDE-ODE","diff3",0.99124020418732
"SDE-ODE","diff3",0.987753926102063
"SDE-ODE","diff3",0.988831700685256
"SDE-ODE","diff3",1.01152932221149
"SDE-ODE","diff3",0.99928748460726
"SDE-ODE","diff3",1.00565331204587
"SDE-ODE","diff3",1.00744725762073
"SDE-ODE","diff3",1.00829196240663
"SDE-ODE","diff3",1.00942327728199
"SDE-ODE","diff3",0.997049606641995
"SDE-ODE","diff3",1.01556249787188
"SDE-ODE","diff3",1.00445242856726
"SDE-ODE","diff3",0.98775302855211
"SDE-ODE","diff3",0.992195576646458
"SDE-ODE","diff3",1.0070404448431
"SDE-ODE","diff3",1.01180220621708
"SDE-ODE","diff3",0.997286857380951
"SDE-ODE","diff3",0.994888700747446
"SDE-ODE","diff3",1.00406198726682
"SDE-ODE","diff3",1.01259483664637
"SDE-ODE","diff3",0.99531009825249
"SDE-ODE","diff3",1.00050226270458
"SDE-ODE","diff3",1.00029856309572
"SDE-ODE","diff3",0.994555455576135
"SDE-ODE","diff3",0.992419294278689
"SDE-ODE","diff3",1.01623127596271
"SDE-ODE","diff3",0.986650308232505
"SDE-ODE","diff3",1.00027724167921
"SDE-ODE","diff3",0.989059470206331
"SDE-ODE","diff3",1.00464978933595
"SDE-ODE","diff3",1.0106590535188
"SDE-ODE","diff3",0.996747400946059
"SDE-ODE","diff3",1.00016102928435
"SDE-ODE","diff3",0.995213737351741
"SDE-ODE","diff3",1.00382489069243
"SDE-ODE","diff3",1.0056677760246
"SDE-ODE","diff3",0.99423745607688
"SDE-ODE","diff3",0.994829962514218
"SDE-ODE","diff3",0.993773439684225
"SDE-ODE","diff3",0.996928913140489
"SDE-ODE","diff3",1.00931031311304
"SDE-ODE","diff3",1.00684170040237
"SDE-ODE","diff3",1.00187211123423
"SDE-ODE","diff3",0.990052516674763
"SDE-ODE","diff3",1.00702927526071
"SDE-ODE","diff3",1.00528086064196
"SDE-ODE","diff3",0.990566624014474
"SDE-ODE","diff3",1.01094812958049
"SDE-ODE","diff3",1.00529491948764
"SDE-ODE","diff3",1.00381543241989
"SDE-ODE","diff3",1.00555746352374
"SDE-ODE","diff3",1.00813474427622
"SDE-ODE","diff3",0.994178791246671
"SDE-ODE","diff3",1.00636258296276
"SDE-ODE","diff3",1.01311020300157
"SDE-ODE","diff3",1.00594298284905
"SDE-ODE","diff3",1.00075702901339
"SDE-ODE","diff3",1.00027457035509
"SDE-ODE","diff3",0.989477009036029
"SDE-ODE","diff3",1.00179641138258
"SDE-ODE","diff3",0.996518028053037
"SDE-ODE","diff3",0.99940844154971
"SDE-ODE","diff3",1.00499677500753
"SDE-ODE","diff3",0.997762119316318
"SDE-ODE","diff3",1.00387785170306
"SDE-ODE","diff3",1.0005392491642
"SDE-ODE","diff3",0.986602984125198
"SDE-ODE","diff3",0.997181535013318
"SDE-ODE","diff3",0.994863113949127
"SDE-ODE","diff3",1.00180876520071
"SDE-ODE","diff3",1.00001412576934
"SDE-ODE","diff3",0.993352328071485
"SDE-ODE","diff3",0.985050793145341
"SDE-ODE","diff3",1.00026583652944
"SDE-ODE","diff3",1.00718257862972
"SDE-ODE","diff3",0.992024069366392
"SDE-ODE","diff3",1.00672783920334
"SDE-ODE","diff3",0.994763651493305
"SDE-ODE","diff3",1.00359184066389
"SDE-ODE","diff3",0.996604659706266
"SDE-ODE","diff3",1.00772482236844
"SDE-ODE","diff3",0.995870480609683
"SDE-ODE","diff3",0.991995589558898
"SDE-ODE","diff3",0.997203240859938
"SDE-ODE","diff3",0.993357718579564
"SDE-ODE","diff3",0.99108902664684
"SDE-ODE","diff3",0.997482767508373
"SDE-ODE","diff3",0.994952878134717
"SDE-ODE","diff3",1.00341724708963
"SDE-ODE","diff3",1.00307990774087
"SDE-ODE","diff3",0.978843538989076
"SDE-ODE","diff3",1.00845629172057
"SDE-ODE","diff3",1.00913641322466
"SDE-ODE","diff3",0.992624691520502
"SDE-ODE","diff3",1.00050705371987
"SDE-ODE","diff3",0.999114028458327
"SDE-ODE","diff3",1.01058230126296
"SDE-ODE","diff3",0.994890913619498
"SDE-ODE","diff3",0.9997385814791
"SDE-ODE","diff3",0.997023921133941
"SDE-ODE","diff3",0.997133712814951
"SDE-ODE","diff3",1.01714763341613
"SDE-ODE","diff3",1.008564023152
"SDE-ODE","diff3",1.01028605114731
"SDE-ODE","diff3",1.01033835303377
"SDE-ODE","diff3",0.999301172157004
"SDE-ODE","diff3",1.00271805061311
"SDE-ODE","diff3",0.997339358667638
"SDE-ODE","diff3",1.00263709627887
"SDE-ODE","diff3",0.996161851310623
"SDE-ODE","diff3",0.984558427830266
"SDE-ODE","diff3",0.997295583414721
"SDE-ODE","diff3",0.994392544375619
"SDE-ODE","diff3",1.00384258296828
"SDE-ODE","diff3",1.00840894582276
"SDE-ODE","diff3",0.995350458761287
"SDE-ODE","diff3",0.999141604743853
"SDE-ODE","diff3",0.994346992038772
"SDE-ODE","diff3",0.993742413886629
"SDE-ODE","diff3",1.00007212609132
"SDE-ODE","diff3",0.993882460224308
"SDE-ODE","diff3",0.994023035701975
"SDE-ODE","diff3",0.997869036885488
"SDE-ODE","diff3",0.996262000975018
"SDE-ODE","diff3",1.00911079750582
"SDE-ODE","diff3",0.994090817189195
"SDE-ODE","diff3",1.00355922634365
"SDE-ODE","diff3",1.0043308579243
"SDE-ODE","diff3",1.01499161862902
"SDE-ODE","diff3",0.997855241294251
"SDE-ODE","diff3",1.00096294052866
"SDE-ODE","diff3",1.00082458657663
"SDE-ODE","diff3",1.00897248411753
"SDE-ODE","diff3",0.998207061700383
"SDE-ODE","diff3",1.00266103367635
"SDE-ODE","diff3",1.0075654104197
"SDE-ODE","diff3",0.983435328298869
"SDE-ODE","diff3",1.01772456016067
"SDE-ODE","diff3",0.998811425882115
"SDE-ODE","diff3",0.99407295987746
"SDE-ODE","diff3",0.988277855749527
"SDE-ODE","diff3",1.00163057736948
"SDE-ODE","diff3",0.991950364573099
"SDE-ODE","diff3",0.994729427163438
"SDE-ODE","diff3",1.00388858570611
"SDE-ODE","diff3",0.988390375145815
"SDE-ODE","diff3",0.997405786975043
"SDE-ODE","diff3",1.00778915101688
"SDE-ODE","diff3",0.996000519607813
"SDE-ODE","diff3",0.987761660520384
"SDE-ODE","diff3",1.00031519803801
"SDE-ODE","diff3",1.00831085953824
"SDE-ODE","diff3",1.00312105022215
"SDE-ODE","diff3",0.997761066391182
"SDE-ODE","diff3",0.990699577633236
"SDE-ODE","diff3",1.00492749348251
"SDE-ODE","diff3",0.997901714765988
"SDE-ODE","diff3",0.999446676219839
"SDE-ODE","diff3",0.995702208257272
"SDE-ODE","diff3",1.00551716030191
"SDE-ODE","diff3",1.00493182702205
"SDE-ODE","diff3",0.99829973266777
"SDE-ODE","diff3",1.00862700899791
"SDE-ODE","diff3",0.993241922152633
"SDE-ODE","diff3",1.00104183470911
"SDE-ODE","diff3",1.00560380128021
"SDE-ODE","diff3",1.00265182841272
"SDE-ODE","diff3",0.994067494909396
"SDE-ODE","diff3",1.00386634792748
"SDE-ODE","diff3",1.00074041215932
"SDE-ODE","diff3",0.994435433608197
"SDE-ODE","diff3",0.995823170413089
"SDE-ODE","diff3",1.00557199149055
"SDE-ODE","diff3",0.993581351637293
"SDE-ODE","diff3",1.00293226511935
"SDE-ODE","diff3",1.01022686367301
"SDE-ODE","diff3",0.993566407257671
"SDE-ODE","diff3",0.998274366356917
"SDE-ODE","diff3",0.987998443846042
"SDE-ODE","diff3",1.00176000067295
"SDE-ODE","diff3",1.0094400119177
"SDE-ODE","diff3",0.992027687149892
"SDE-ODE","diff3",1.00841749000994
"SDE-ODE","diff3",1.01407237429585
"SDE-ODE","diff3",0.998554504088703
"SDE-ODE","diff3",0.99249124194666
"SDE-ODE","diff3",0.99618993216412
"SDE-ODE","diff3",1.0053564571655
"SDE-ODE","diff3",0.996296695009415
"SDE-ODE","diff3",1.00629015889326
"SDE-ODE","diff3",0.997951904370551
"SDE-ODE","diff3",0.994804703950766
"SDE-ODE","diff3",0.993707003139054
"SDE-ODE","diff3",0.996262121921536
"SDE-ODE","diff3",0.995178561891796
"SDE-ODE","diff3",1.00717857134951
"SDE-ODE","diff3",0.999341343488606
"SDE-ODE","diff3",0.998602177473372
"SDE-ODE","diff3",0.997780353082045
"SDE-ODE","diff3",0.9988041491017
"SDE-ODE","diff3",0.995525987854371
"SDE-ODE","diff3",0.992154720305389
"SDE-ODE","diff3",0.999338757503465
"SDE-ODE","diff3",0.999605178882548
"SDE-ODE","diff3",1.00126334791477
"SDE-ODE","diff3",1.00584605712542
"SDE-ODE","diff3",1.00405581271601
"SDE-ODE","diff3",1.01078435243414
"SDE-ODE","diff3",1.00051008318618
"SDE-ODE","diff3",1.00573428188791
"SDE-ODE","diff3",0.991526665998992
"SDE-ODE","diff3",1.00346559654326
"SDE-ODE","diff3",1.00054431820459
"SDE-ODE","diff3",1.00360307750226
"SDE-ODE","diff3",1.00816714796763
"SDE-ODE","diff3",1.00239384114958
"SDE-ODE","diff3",0.996207327745857
